id_resultat,id_resultat_source,source,id_athlete_base_resultats,id_personne,athlete_nom,athlete_prenom,id_equipe,equipe_en,id_pays,pays_en_base_resultats,classement_epreuve,performance_finale_texte,performance_finale,id_evenement,evenement,evenement_en,categorie_age,id_edition,id_competition_sport,competition_en,id_type_competition,type_competition,edition_saison,date_debut_edition,date_fin_edition,id_ville_edition,edition_ville_en,id_nation_edition_base_resultats,edition_nation_en,id_sport,sport,sport_en,id_discipline_administrative,discipline_administrative,id_specialite,specialite,id_epreuve,epreuve,epreuve_genre,epreuve_type,est_epreuve_individuelle,est_epreuve_olympique,est_epreuve_ete,est_epreuve_handi,epreuve_sens_resultat,id_federation,federation,federation_nom_court,dt_creation,dt_modification
11376939,40337296,infostrada,4702678.0,-1.0,O'CONNOR,Seamus,91875,Ireland,288,Ireland,18.0,65.50,65500.0,645842,Halfpipe - Men,Halfpipe - Men,Senior,33830,93,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,23,Snowboard,Snowboard,111,Surf des neiges,260,Snowboard,889307,Halfpipe - Hommes,Hommes,Individuel,1,1,0,0,1,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11482482,403347805,infostrada,,,,,97784,Canada,40,Canada,7.0,3:42.16,222160.0,666518,Team Pursuit 8 Laps - Men,Team Pursuit 8 Laps - Men,Senior,33816,1,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,4,Par équipes Pursuit 8 Laps - Hommes,Hommes,Equipe,0,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
11377097,40322999,infostrada,4904728.0,-1.0,SWEENEY,Emily,92051,United States,233,United States,,,,644102,Single - Women,Single - Women,Senior,33823,327,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,44,Luge,Luge,119,Luge,325,Luge,6973,Single - Femmes,Femmes,Individuel,1,1,0,0,0,80,Fédération Française des Sports de Glace,SPORTS DE GLACE,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11377371,40310117,infostrada,4728661.0,-1.0,NEPRYAEVA,Natalia,170910,Olympic Athlete from Russia,311,Olympic Athlete from Russia,8.0,41:17.9,2477900.0,549222,2 x 7.5km Skiathlon - Women,2 x 7.5km Skiathlon - Women,Senior,33828,90,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,67,Ski de fond,Cross Country Skiing,108,Ski de fond,258,Ski de fond,889302,2 x 7.5km Skiathlon - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11377867,40433738,infostrada,4670190.0,-1.0,NAGAI,Hideaki,95212,Japan,118,Japan,12.0,25:20.2,1520200.0,570517,Gundersen Large Hill / 10km - Men,Gundersen Large Hill / 10km - Men,Senior,33825,329,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,62,Combiné nordique,Nordic Combined,105,Combine nordique,255,Combine nordique,889798,Gundersen Grand Tremplin / 10km - Hommes,Hommes,Individuel,1,1,0,0,1,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-17 02:04:21.060
11483545,40433784,infostrada,4691408.0,-1.0,FRENZEL,Eric,92931,Germany,87,Germany,3.0,23:53.3,1433300.0,570517,Gundersen Large Hill / 10km - Men,Gundersen Large Hill / 10km - Men,Senior,33825,329,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,62,Combiné nordique,Nordic Combined,105,Combine nordique,255,Combine nordique,889798,Gundersen Grand Tremplin / 10km - Hommes,Hommes,Individuel,1,1,0,0,1,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-17 02:04:21.060
11484351,403345960,infostrada,,,,,94038,Slovakia,209,Slovakia,11.0,2:26.993,146993.0,542389,Team - Relay - Mixed,Team - Relay - Mixed,Senior,33823,327,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,44,Luge,Luge,119,Luge,325,Luge,1445,Par équipes - Relais - Mixte,Mixte,Equipe,0,1,0,0,0,80,Fédération Française des Sports de Glace,SPORTS DE GLACE,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11320617,40482611,infostrada,4885408.0,-1.0,BERGSMA,Heather,94702,United States,233,United States,11.0,,,645839,Mass Start 16 Laps - Women,Mass Start 16 Laps - Women,Senior,33816,1,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,27824,Mass Start 16 Laps - Femmes,Femmes,Individuel,1,1,0,0,1,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11379282,40453401,infostrada,4680971.0,21202.0,GRANGE,Jean-Baptiste,92765,France,75,France,,,,645832,Slalom - Men,Slalom - Men,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,461,Slalom - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11320830,40379167,infostrada,4949172.0,-1.0,JOHNSGAARD,Knute,92054,Canada,40,Canada,65.0,37:48.5,2268500.0,553934,15km Freestyle - Men,15km Freestyle - Men,Senior,33828,90,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,67,Ski de fond,Cross Country Skiing,108,Ski de fond,258,Ski de fond,110,15km Style libre - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
11486452,40348731,infostrada,4756420.0,-1.0,PELLEGRIN,Elise,92792,Malta,149,Malta,50.0,2:04.08,124080.0,560607,Slalom - Women,Slalom - Women,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,893624,Slalom - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11321523,40451329,infostrada,4901057.0,-1.0,VONN,Lindsey,91818,United States,233,United States,,,,549217,Alpine Combined - Women,Alpine Combined - Women,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,895537,Combiné alpin - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11488044,40384664,infostrada,4911778.0,-1.0,KORNILOV,Denis,161312,Olympic Athlete from Russia,311,Olympic Athlete from Russia,29.0,196.3,196300.0,542390,Individual - Large Hill - Men,Individual - Large Hill - Men,Senior,33824,207,Olympic Games,2,JO Hiver,2018,2018-02-08,2018-02-25,1088,Pyeongchang,162,Korea,50,Saut à ski,Ski Jumping,106,Saut à ski,256,Saut à ski,889674,Individuel - Grand Tremplin - Hommes,Hommes,Individuel,1,1,0,0,1,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11321917,40319821,infostrada,4841156.0,-1.0,BØKKO,Håvard,101293,Norway,168,Norway,18.0,6:24.50,384500.0,645837,5000m - Men,5000m - Men,Senior,33816,1,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,139,5000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11321942,40337083,infostrada,4692713.0,-1.0,ZUBCIC,Filip,94646,Croatia,56,Croatia,12.0,2:09.60,129600.0,549995,Alpine Combined - Men,Alpine Combined - Men,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,24,Combiné alpin - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11489194,40379170,infostrada,4867711.0,-1.0,NÖCKLER,Dietmar,92055,Italy,113,Italy,,,,553934,15km Freestyle - Men,15km Freestyle - Men,Senior,33828,90,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,67,Ski de fond,Cross Country Skiing,108,Ski de fond,258,Ski de fond,110,15km Style libre - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
11490719,40323126,infostrada,4959131.0,-1.0,MONTELLO,Giuseppe,92341,Italy,113,Italy,50.0,25:35.3,1535300.0,553792,10km Sprint - Men,10km Sprint - Men,Senior,33827,88,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,531,Sprint 10km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11491140,40326978,infostrada,4755623.0,-1.0,WESENBERG,Kendall,92904,United States,233,United States,17.0,3:30.92,210920.0,560612,Individual - Women,Individual - Women,Senior,33832,465,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,9,Skeleton,Skeleton,153,Skeleton,328,Skeleton,6972,Individuel - Femmes,Femmes,Individuel,1,1,0,0,0,80,Fédération Française des Sports de Glace,SPORTS DE GLACE,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11496103,40397007,infostrada,4848122.0,-1.0,PAULÁTHOVÁ,Katerina,96381,Czech Republic,59,Czech Republic,33.0,1:24.48,84480.0,645831,Super G - Women,Super G - Women,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,6814,Super G - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11323089,403353590,infostrada,,,,,96382,Austria,14,Austria,15.0,17:25.98,1045980.0,549998,Team Sprint Freestyle - Women,Team Sprint Freestyle - Women,Senior,33828,90,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,67,Ski de fond,Cross Country Skiing,108,Ski de fond,258,Ski de fond,893487,Par équipes Sprint Style libre - Femmes,Femmes,Equipe,0,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11323223,40369121,infostrada,4922839.0,43919.0,DESTHIEUX,Simon,95788,France,75,France,27.0,51:03.6,3063600.0,553793,20km Individual - Men,20km Individual - Men,Senior,33827,88,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,247,Individuel 20km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11323475,40301043,infostrada,4917065.0,-1.0,GILMARTIN,Charlotte,97572,Great Britain,82,Great Britain,,,,549231,500m - Women,500m - Women,Senior,33831,220,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,21,Patinage de vitesse - Short Track,Short Track,400,Patinage de vitesse sur glace courte piste,288,Short track,6955,500m - Femmes,Femmes,Individuel,1,1,0,0,0,80,Fédération Française des Sports de Glace,SPORTS DE GLACE,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11325055,40452316,infostrada,4933136.0,-1.0,JOFFROY,Stephanie,99969,Chile,45,Chile,19.0,,,560611,Ski Cross - Women,Ski Cross - Women,Senior,33829,216,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,6801,Ski Cross - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11568542,40431327,infostrada,4973597.0,-1.0,TURSYNBAEVA,Elizabet,91546,Kazakhstan,119,Kazakhstan,12.0,177.12,177120.0,645836,Singles - Women,Singles - Women,Senior,33826,330,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,57,Patinage artistique,Figure Skating,120,Patinage artistique,326,Patinage artistique,6646,Singles - Femmes,Femmes,Individuel,1,1,0,0,1,80,Fédération Française des Sports de Glace,SPORTS DE GLACE,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11569407,40394526,infostrada,4920563.0,-1.0,SUMMERHAYES,Katie,91583,Great Britain,82,Great Britain,7.0,71.40,71400.0,553799,Slopestyle - Women,Slopestyle - Women,Senior,33829,216,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,6634,Slopestyle - Femmes,Femmes,Individuel,1,1,0,0,1,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11569658,40354493,infostrada,4708025.0,-1.0,GRAABAK,Jørgen,94456,Norway,168,Norway,18.0,27:21.3,1641300.0,553797,Gundersen Normal Hill / 10km - Men,Gundersen Normal Hill / 10km - Men,Senior,33825,329,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,62,Combiné nordique,Nordic Combined,105,Combine nordique,255,Combine nordique,889416,Gundersen Tremplin Normal / 10km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11569823,40500789,infostrada,4724668.0,-1.0,HENNIG,Katharina,96925,Germany,87,Germany,19.0,1:29:48.9,5388900.0,549223,30km Classic Style - Women,30km Classic Style - Women,Senior,33828,90,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,67,Ski de fond,Cross Country Skiing,108,Ski de fond,258,Ski de fond,894266,30km Style classique - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
11570815,40384536,infostrada,4910694.0,-1.0,LAPSHIN,Timofey,91620,Republic of Korea,123,Korea,25.0,38:07.4,2287400.0,645830,15km Mass Start - Men,15km Mass Start - Men,Senior,33827,88,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11571557,403347327,infostrada,,,,,107097,Weaver/Poje,40,Canada,7.0,181.98,181980.0,549224,Ice Dance - Mixed,Ice Dance - Mixed,Senior,33826,330,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,57,Patinage artistique,Figure Skating,152,Danse sur glace,324,Danse sur glace,1436,Ice Dance - Mixte,Mixte,Double,0,1,0,0,1,80,Fédération Française des Sports de Glace,SPORTS DE GLACE,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11573804,40319814,infostrada,4975338.0,-1.0,SWINGS,Bart,94697,Belgium,20,Belgium,6.0,6:14.57,374570.0,645837,5000m - Men,5000m - Men,Senior,33816,1,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,139,5000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11475224,40300956,infostrada,4946553.0,-1.0,BOUTIN,Kim,91610,Canada,40,Canada,3.0,43.881,43881.0,549231,500m - Women,500m - Women,Senior,33831,220,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,21,Patinage de vitesse - Short Track,Short Track,400,Patinage de vitesse sur glace courte piste,288,Short track,6955,500m - Femmes,Femmes,Individuel,1,1,0,0,0,80,Fédération Française des Sports de Glace,SPORTS DE GLACE,2024-06-07 14:48:22.793,2025-03-17 02:04:21.060
11476294,40435977,infostrada,4907579.0,-1.0,WEIDLE-WINKELMANN,Kira,92764,Germany,87,Germany,11.0,1:41.01,101010.0,560606,Downhill - Women,Downhill - Women,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,6813,Descente - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
11577858,40322665,infostrada,4878315.0,-1.0,VITTOZZI,Lisa,92341,Italy,113,Italy,11.0,32:34.6,1954600.0,553794,10km Pursuit - Women,10km Pursuit - Women,Senior,33827,88,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,6804,Poursuite 10km - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11477359,40362878,infostrada,4938008.0,-1.0,MONONEN,Laura,94041,Finland,74,Finland,23.0,27:15.6,1635600.0,645834,10km Freestyle - Women,10km Freestyle - Women,Senior,33828,90,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,67,Ski de fond,Cross Country Skiing,108,Ski de fond,258,Ski de fond,895628,10km Style libre - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11478070,40397005,infostrada,4784247.0,-1.0,KNYSH,Olha,91072,Ukraine,230,Ukraine,43.0,1:30.60,90600.0,645831,Super G - Women,Super G - Women,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,6814,Super G - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11578847,40291134,infostrada,4755158.0,-1.0,AALTO,Antti,96943,Finland,74,Finland,50.0,60.8,60800.0,561530,Individual - Normal Hill - Men,Individual - Normal Hill - Men,Senior,33824,207,Olympic Games,2,JO Hiver,2018,2018-02-08,2018-02-25,1088,Pyeongchang,162,Korea,50,Saut à ski,Ski Jumping,106,Saut à ski,256,Saut à ski,889278,Individuel - Tremplin Normal - Hommes,Hommes,Individuel,1,1,0,0,1,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11478209,40405281,infostrada,4905296.0,21197.0,FANARA,Thomas,92765,France,75,France,5.0,2:19.83,139830.0,549218,Giant Slalom - Men,Giant Slalom - Men,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,310,Slalom géant - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11478466,40369061,infostrada,4964595.0,-1.0,VÁCLAVÍK,Adam,91429,Czech Republic,59,Czech Republic,67.0,54:31.7,3271700.0,553793,20km Individual - Men,20km Individual - Men,Senior,33827,88,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,247,Individuel 20km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11581469,40379235,infostrada,4970285.0,-1.0,SMITH,Callum,93719,Great Britain,82,Great Britain,71.0,38:20.9,2300900.0,553934,15km Freestyle - Men,15km Freestyle - Men,Senior,33828,90,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,67,Ski de fond,Cross Country Skiing,108,Ski de fond,258,Ski de fond,110,15km Style libre - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11479982,40322628,infostrada,4862511.0,-1.0,NOWAKOWSKA,Weronika,94444,Poland,180,Poland,30.0,33:46.2,2026200.0,553794,10km Pursuit - Women,10km Pursuit - Women,Senior,33827,88,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,6804,Poursuite 10km - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11499080,403345964,infostrada,,,,,91813,Republic of Korea,123,Korea,9.0,2:26.543,146543.0,542389,Team - Relay - Mixed,Team - Relay - Mixed,Senior,33823,327,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,44,Luge,Luge,119,Luge,325,Luge,1445,Par équipes - Relais - Mixte,Mixte,Equipe,0,1,0,0,0,80,Fédération Française des Sports de Glace,SPORTS DE GLACE,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11501257,403359831,infostrada,,,,,91837,Germany,87,Germany,3.0,1:17:23.6,4643600.0,560604,4 x 7.5km Relay - Men,4 x 7.5km Relay - Men,Senior,33827,88,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,101,Relais 4 x 7.5km - Hommes,Hommes,Equipe,0,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11502825,40396996,infostrada,4736130.0,-1.0,GASIENICA DANIEL,Maryna,91500,Poland,180,Poland,26.0,1:23.21,83210.0,645831,Super G - Women,Super G - Women,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,6814,Super G - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
11505799,40462825,infostrada,4777455.0,-1.0,VERWEIJ,Koen,93590,Netherlands,161,Netherlands,9.0,1:09.14,69140.0,553800,1000m - Men,1000m - Men,Senior,33816,1,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11508070,40319826,infostrada,4713241.0,-1.0,WENGER,Livio,101297,Switzerland,207,Switzerland,17.0,6:24.16,384160.0,645837,5000m - Men,5000m - Men,Senior,33816,1,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,139,5000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11508871,40291112,infostrada,4867898.0,-1.0,BICKNER,Kevin,94066,United States,233,United States,18.0,217.4,217400.0,561530,Individual - Normal Hill - Men,Individual - Normal Hill - Men,Senior,33824,207,Olympic Games,2,JO Hiver,2018,2018-02-08,2018-02-25,1088,Pyeongchang,162,Korea,50,Saut à ski,Ski Jumping,106,Saut à ski,256,Saut à ski,889278,Individuel - Tremplin Normal - Hommes,Hommes,Individuel,1,1,0,0,1,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
11509033,40453387,infostrada,4713213.0,-1.0,ZVEJNIEKS,Kristaps,91489,Latvia,127,Latvia,,,,645832,Slalom - Men,Slalom - Men,Senior,33818,423,Olympic Games,2,JO Hiver,2018,2018-02-09,2018-02-25,1088,Pyeongchang,162,Korea,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,461,Slalom - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
