id_resultat,id_resultat_source,source,id_athlete_base_resultats,id_personne,athlete_nom,athlete_prenom,id_equipe,equipe_en,id_pays,pays_en_base_resultats,classement_epreuve,performance_finale_texte,performance_finale,id_evenement,evenement,evenement_en,categorie_age,id_edition,id_competition_sport,competition_en,id_type_competition,type_competition,edition_saison,date_debut_edition,date_fin_edition,id_ville_edition,edition_ville_en,id_nation_edition_base_resultats,edition_nation_en,id_sport,sport,sport_en,id_discipline_administrative,discipline_administrative,id_specialite,specialite,id_epreuve,epreuve,epreuve_genre,epreuve_type,est_epreuve_individuelle,est_epreuve_olympique,est_epreuve_ete,est_epreuve_handi,epreuve_sens_resultat,id_federation,federation,federation_nom_court,dt_creation,dt_modification
12263573,54769086,infostrada,13594005.0,-1.0,FURUNO,Satoshi,92019,Japan,118,Japan,26.0,,,231837,Ski Cross - Men,Ski Cross - Men,Senior,54943,216,Olympic Games,2,JO Hiver,2022,2022-02-03,2022-02-20,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,637,Ski Cross - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
12263574,54769088,infostrada,5985708.0,-1.0,MOBÄRG,David,91754,Sweden,211,Sweden,19.0,,,231837,Ski Cross - Men,Ski Cross - Men,Senior,54943,216,Olympic Games,2,JO Hiver,2022,2022-02-03,2022-02-20,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,637,Ski Cross - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263575,54769090,infostrada,4677413.0,-1.0,ANDERSSON,Viktor,91754,Sweden,211,Sweden,27.0,,,231837,Ski Cross - Men,Ski Cross - Men,Senior,54943,216,Olympic Games,2,JO Hiver,2022,2022-02-03,2022-02-20,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,637,Ski Cross - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263576,54769092,infostrada,4951143.0,-1.0,MOBÄRG,Erik,91754,Sweden,211,Sweden,4.0,,,231837,Ski Cross - Men,Ski Cross - Men,Senior,54943,216,Olympic Games,2,JO Hiver,2022,2022-02-03,2022-02-20,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,637,Ski Cross - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263577,54769094,infostrada,18008709.0,-1.0,BARALO,Elliott,91754,Sweden,211,Sweden,29.0,,,231837,Ski Cross - Men,Ski Cross - Men,Senior,54943,216,Olympic Games,2,JO Hiver,2022,2022-02-03,2022-02-20,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,637,Ski Cross - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263578,54769096,infostrada,18013507.0,-1.0,DEROMEDIS,Simone,92135,Italy,113,Italy,5.0,,,231837,Ski Cross - Men,Ski Cross - Men,Senior,54943,216,Olympic Games,2,JO Hiver,2022,2022-02-03,2022-02-20,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,637,Ski Cross - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
12263579,54769098,infostrada,4735900.0,-1.0,RIDZIK,Sergey,201529,ROC,387,Russian Olympic Committee,3.0,,,231837,Ski Cross - Men,Ski Cross - Men,Senior,54943,216,Olympic Games,2,JO Hiver,2022,2022-02-03,2022-02-20,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,637,Ski Cross - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263580,54769100,infostrada,4991639.0,-1.0,OMELIN,Igor,201529,ROC,387,Russian Olympic Committee,13.0,,,231837,Ski Cross - Men,Ski Cross - Men,Senior,54943,216,Olympic Games,2,JO Hiver,2022,2022-02-03,2022-02-20,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,637,Ski Cross - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263581,54769102,infostrada,18031395.0,-1.0,SYSOEV,Kirill,201529,ROC,387,Russian Olympic Committee,25.0,,,231837,Ski Cross - Men,Ski Cross - Men,Senior,54943,216,Olympic Games,2,JO Hiver,2022,2022-02-03,2022-02-20,1494,Beijing,72,China,6,Ski acrobatique,Freestyle Skiing,110,Ski freestyle,259,Ski freestyle,637,Ski Cross - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263582,54773921,infostrada,4688024.0,-1.0,KAZAKEVICH,Irina,201554,ROC,387,Russian Olympic Committee,20.0,43:34.6,2614600.0,159255,12.5km Mass Start - Women,12.5km Mass Start - Women,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,853,Mass Start 12.5km - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263583,54677598,infostrada,4735032.0,-1.0,LEITNER,Felix,91415,Austria,14,Austria,29.0,43:37.9,2617900.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263584,54677599,infostrada,4892887.0,-1.0,EDER,Simon,91415,Austria,14,Austria,7.0,40:10.8,2410800.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263585,54677600,infostrada,4769629.0,-1.0,PIDRUCHNYI,Dmytro,90491,Ukraine,230,Ukraine,24.0,42:16.2,2536200.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263586,54677601,infostrada,4954943.0,-1.0,BØ,Johannes Thingnes,91421,Norway,168,Norway,1.0,38:14.4,2294400.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263587,54677602,infostrada,4912185.0,-1.0,BØ,Tarjei,91421,Norway,168,Norway,12.0,41:01.8,2461800.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263588,54677603,infostrada,4985037.0,-1.0,CHRISTIANSEN,Vetle Sjåstad,91421,Norway,168,Norway,3.0,39:26.9,2366900.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263589,54677604,infostrada,4841542.0,-1.0,LÆGREID,Sturla Holm,91421,Norway,168,Norway,6.0,40:00.5,2400500.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263590,54677607,infostrada,4832133.0,-1.0,SAMUELSSON,Sebastian,91473,Sweden,211,Sweden,11.0,41:01.0,2461000.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263591,54677608,infostrada,4753773.0,-1.0,PONSILUOMA,Martin,91473,Sweden,211,Sweden,2.0,38:54.7,2334700.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263592,54677610,infostrada,4926456.0,-1.0,GOW,Scott,92064,Canada,40,Canada,25.0,42:17.6,2537600.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263593,54677611,infostrada,4801165.0,-1.0,GOW,Christian,92064,Canada,40,Canada,13.0,41:02.5,2462500.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263594,54677612,infostrada,4728415.0,-1.0,DOLL,Benedikt,91837,Germany,87,Germany,8.0,40:45.8,2445800.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263595,54677613,infostrada,4719792.0,-1.0,KÜHN,Johannes,91837,Germany,87,Germany,10.0,40:52.7,2452700.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263596,54677614,infostrada,4788939.0,-1.0,REES,Roman,91837,Germany,87,Germany,14.0,41:05.2,2465200.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263597,54677616,infostrada,4886230.0,-1.0,WINDISCH,Dominik,92341,Italy,113,Italy,5.0,39:52.8,2392800.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263598,54677617,infostrada,4829420.0,-1.0,HOFER,Lukas,92341,Italy,113,Italy,27.0,42:58.8,2578800.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263599,54677618,infostrada,4924945.0,-1.0,SEPPÄLÄ,Tero,92563,Finland,74,Finland,9.0,40:47.1,2447100.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263600,54677619,infostrada,4681973.0,-1.0,SMOLSKI,Anton,91776,Belarus,29,Belarus,17.0,41:22.3,2482300.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263601,54677620,infostrada,4772244.0,21198.0,FILLON MAILLET,Quentin,95788,France,75,France,4.0,39:40.0,2380000.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263602,54677621,infostrada,4824379.0,45921.0,JACQUELIN,Emilien,95788,France,75,France,22.0,42:08.7,2528700.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263603,54677622,infostrada,4922839.0,43919.0,DESTHIEUX,Simon,95788,France,75,France,16.0,41:11.4,2471400.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263604,54677623,infostrada,4964104.0,45945.0,CLAUDE,Fabien,95788,France,75,France,26.0,42:49.8,2569800.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263605,54677625,infostrada,4928824.0,-1.0,LOGINOV,Alexander,201554,ROC,387,Russian Olympic Committee,15.0,41:06.2,2466200.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263606,54677626,infostrada,4744165.0,-1.0,LATYPOV,Eduard,201554,ROC,387,Russian Olympic Committee,19.0,41:35.4,2495400.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263607,54677627,infostrada,4922685.0,-1.0,TSVETKOV,Maxim,201554,ROC,387,Russian Olympic Committee,20.0,41:37.7,2497700.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263608,54716296,infostrada,4884578.0,-1.0,PRYMA,Artem,90491,Ukraine,230,Ukraine,28.0,43:12.6,2592600.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263609,54716297,infostrada,4917403.0,-1.0,KRCMÁR,Michal,91429,Czech Republic,59,Czech Republic,21.0,41:54.9,2514900.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263610,54732553,infostrada,4779112.0,-1.0,BURNOTTE,Jules,92064,Canada,40,Canada,18.0,41:35.0,2495000.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263611,54732554,infostrada,4874657.0,-1.0,NAWRATH,Philipp,91837,Germany,87,Germany,23.0,42:10.1,2530100.0,159256,15km Mass Start - Men,15km Mass Start - Men,Senior,35897,88,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12263612,54769544,infostrada,4915373.0,-1.0,DUFTER,Joel,97780,Germany,87,Germany,26.0,1:10.16,70160.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
12263613,54769545,infostrada,4927336.0,-1.0,KROL,Thomas,93590,Netherlands,161,Netherlands,1.0,1:07.92,67920.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263614,54769546,infostrada,4745232.0,-1.0,OTTERSPEER,Hein,93590,Netherlands,161,Netherlands,10.0,1:08.80,68800.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263615,54769547,infostrada,4976830.0,-1.0,VERBIJ,Kai,93590,Netherlands,161,Netherlands,30.0,1:14.17,74170.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263616,54769548,infostrada,4876772.0,-1.0,KIM,Min-Seok,97997,Republic of Korea,123,Korea,24.0,1:10.08,70080.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263617,54769549,infostrada,4870466.0,-1.0,CHA,Min Kyu,97997,Republic of Korea,123,Korea,18.0,1:09.69,69690.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263618,54769550,infostrada,4705341.0,-1.0,VOSTÉ,Mathias,94697,Belgium,20,Belgium,27.0,1:10.22,70220.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263619,54769551,infostrada,4673907.0,-1.0,LIIV,Marten,94130,Estonia,70,Estonia,7.0,1:08.65,68650.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
12263620,54769552,infostrada,4687729.0,-1.0,SHINHAMA,Tatsuya,93591,Japan,118,Japan,21.0,1:10.00,70000.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
12263621,54769553,infostrada,18066907.0,-1.0,MORISHIGE,Wataru,93591,Japan,118,Japan,16.0,1:09.47,69470.0,232138,1000m - Men,1000m - Men,Senior,54962,1,Olympic Games,2,JO Hiver,2022,2022-02-04,2022-02-20,1494,Beijing,72,China,40,Patinage de vitesse - Longue Piste,Speed Skating,401,Patinage de vitesse sur glace grande piste,289,Longue piste,138,1000m - Hommes,Hommes,Individuel,1,1,0,0,0,54,Fédération française de roller et skateboard,ROLLER ET SKATEBOARD,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
